N2188-1.Q2.I.161212_0646.C.042670.061035N3413.0060.nh.fits,2016-12-12T06:46:00.000,C,972.0,346.282048611,92.6548808722,-34.1411272643,1.67122441697,1.08343617639,23.0689655856,1.02158879398,22.8426132781,-13.542975216633117,1.0216490208273492
N2188-1.Q2.I.170119_1224.A.042221.061035N3413.0060.nh.fits,2017-01-19T12:24:00.000,A,1092.0,384.516921296,92.6548731477,-34.1411898915,42.6455597477,14.6372619699,19.5349858995,0.0767846194468,20.7524717536,-17.076954902733117,0.07758179912557178
N2188-1.Q2.I.161228_1102.A.040068.061035N3413.0060.nh.fits,2016-12-28T11:02:00.000,A,1095.0,362.459976852,92.6548532503,-34.1411729324,56.7456375259,1.52368737425,19.2233505445,0.727922242193,18.3316275129,-17.388590257733117,0.7280067640147687
N2188-1.Q2.I.161027_0821.C.033416.061035N3413.0060.nh.fits,2016-10-27T08:21:00.000,C,1096.0,300.348078704,92.6548482761,-34.141199998,1.34640973636,1.15130065647,23.3047356975,0.961317899844,22.8508893036,-13.307205104733118,0.9613819024365132
N2188-1.Q2.I.170331_1056.A.051265.061035N3413.0060.nh.fits,2017-03-31T10:56:00.000,A,1097.0,455.456238426,92.6548687748,-34.1411265565,19.2316718073,3.22944527318,20.4037781311,0.34393654863,19.5230728117,-16.208162671133117,0.344115398166788
N2188-1.Q2.I.170203_0132.C.052947.061035N3413.0060.nh.fits,2017-02-03T01:32:00.000,C,1099.0,399.06412037,92.6548813233,-34.141190645,63.9693601302,34.8345585135,19.0926272527,0.036248244033,22.1349519092,-17.519313549533116,0.037907690083235
N2188-1.Q2.I.170305_0102.C.059922.061035N3413.0060.nh.fits,2017-03-05T01:02:00.000,C,1100.0,429.043356481,92.6548756586,-34.1411316501,56.9030531316,43.7029634001,19.2203283837,0.0285602876039,22.8286255643,-17.391612418533118,0.030638991497569847
N2188-1.Q2.I.170216_0106.C.055754.061035N3413.0060.nh.fits,2017-02-16T01:06:00.000,C,1101.0,412.045960648,92.6548524309,-34.1411466651,61.6083357703,20.1371400122,19.1336545662,0.0564286182024,20.8701654936,-17.478286236033117,0.057508666513864694
N2188-1.Q2.I.170223_0220.C.057605.061035N3413.0060.nh.fits,2017-02-23T02:20:00.000,C,1102.0,419.097268519,92.6548445184,-34.1411721799,60.845633769,33.8723203828,19.1472446325,0.0347830035948,21.7953789956,-17.464696169733116,0.036509109973355186
N2188-1.Q2.I.170227_1900.S.058877.061035N3413.0060.nh.fits,2017-02-27T19:00:00.000,S,1104.0,423.791701389,92.654803538,-34.1411128172,58.6756061491,41.7397510319,19.1868634803,0.0297941498881,22.2844842187,-17.425077321933117,0.03179228113119979
N2188-1.Q2.I.161213_0754.C.042944.061035N3413.0060.nh.fits,2016-12-13T07:54:00.000,C,1106.0,347.329548611,92.6548343504,-34.1411432966,2.83587293563,1.0560064723,22.4920797723,1.04817096537,21.9463880387,-14.11986102993312,1.0482296649192144
N2188-1.Q2.I.161202_1707.A.035733.061035N3413.0060.nh.fits,2016-12-02T17:07:00.000,A,1108.0,336.713240741,92.6548383027,-34.141136435,1.95134376757,0.7968618195,22.8999104637,1.38872907606,21.3284826519,-13.712030338533118,1.3887733812492344
N2188-1.Q2.I.170114_0400.C.049326.061035N3413.0060.nh.fits,2017-01-14T04:00:00.000,C,1110.0,379.167037037,92.6548364555,-34.1411426403,50.1371619599,12.2137516906,19.3584276492,0.0918293550402,21.7132860359,-17.25351315303312,0.09249696329647682
N2188-1.Q2.I.161218_0449.C.043606.061035N3413.0060.nh.fits,2016-12-18T04:49:00.000,C,1111.0,352.201331019,92.654758831,-34.1412016089,15.0357114687,0.508351738993,20.6722934876,2.176913368,19.6579819935,-15.939647314633117,2.1769416320951454
N2188-1.Q2.I.170108_0528.C.047915.061035N3413.0060.nh.fits,2017-01-08T05:28:00.000,C,1112.0,373.227905093,92.6547723199,-34.1411549644,52.194996479,12.2678043763,19.3145452052,0.0913817901482,21.4886219065,-17.297395597033116,0.09205264440883998
N2188-1.Q2.I.161203_0421.C.040773.061035N3413.0060.nh.fits,2016-12-03T04:21:00.000,C,1113.0,337.181319444,92.6547930275,-34.1411349044,6.06783141413,2.24526671485,21.6622487661,0.493151972076,21.6371776357,-14.949692036133118,0.4932767228791751
N2188-1.Q2.I.170119_1108.A.042190.061035N3413.0060.nh.fits,2017-01-19T11:08:00.000,A,1114.0,384.464016204,92.6547823793,-34.1412166395,53.1266670078,26.3135167029,19.295243756,0.0441406995047,22.0265496765,-17.316697046233116,0.045513285145492376
N2188-1.Q2.I.170412_1805.S.003905.061035N3413.0060.nh.fits,2017-04-12T18:05:00.000,S,1115.0,467.753587963,92.6547945368,-34.1411814569,31.1695559573,12.3023507646,19.8769776275,0.0909175748167,21.3757868409,-16.734963174733117,0.09159182923449512
N2188-1.Q2.I.161221_1131.A.038754.061035N3413.0060.nh.fits,2016-12-21T11:31:00.000,A,1116.0,355.480462963,92.6547612924,-34.141159015,2.12965775445,1.01253138755,22.8045146755,1.09299992329,21.3422997098,-13.80742612673312,1.0930562154271466
N2188-1.Q2.I.170410_1755.S.003295.061035N3413.0060.nh.fits,2017-04-10T17:55:00.000,S,1117.0,465.747175926,92.6548209645,-34.1411656485,34.3586675178,17.1465220804,19.7707057153,0.065753992907,21.7285624608,-16.841235086933118,0.06668317145415685
N2188-1.Q2.I.170319_1823.S.063895.061035N3413.0060.nh.fits,2017-03-19T18:23:00.000,S,1118.0,443.766041667,92.6547902775,-34.1411796605,45.79135278,23.6412572497,19.4573408472,0.0481543852299,21.3721730897,-17.154599955033117,0.04941561078080777
N2188-1.Q2.I.170208_0122.C.053768.061035N3413.0060.nh.fits,2017-02-08T01:22:00.000,C,1119.0,404.057048611,92.6547797645,-34.1411384538,59.2982355275,16.4270893867,19.1753480052,0.0685573151368,20.9650643735,-17.436592797033118,0.06944899733428252
N2188-1.Q2.I.170410_1903.S.003325.061035N3413.0060.nh.fits,2017-04-10T19:03:00.000,S,1120.0,465.79400463,92.6548580686,-34.1411204062,33.8469029477,20.1424454396,19.7870773657,0.0562659472152,21.9993648891,-16.824863436533118,0.057349059172704366
N2188-1.Q2.I.161129_0513.C.039849.061035N3413.0060.nh.fits,2016-11-29T05:13:00.000,C,1121.0,333.217418981,92.6548122309,-34.1411996598,0.398666056161,0.279109066772,24.6324984725,3.9646214236,22.2911697505,-11.979442329733118,3.96463694305545
N2188-1.Q2.I.170213_0115.C.054968.061035N3413.0060.nh.fits,2017-02-13T01:15:00.000,C,1122.0,409.052407407,92.6548791073,-34.1411874332,64.1160499127,10.9670469709,19.0901284364,0.102199222317,21.2603788424,-17.521812365833117,0.10279950784984462
N2188-1.Q2.I.170303_1305.A.047447.061035N3413.0060.nh.fits,2017-03-03T13:05:00.000,A,1123.0,427.545266204,92.6548538175,-34.141177473,47.4183644999,19.2685104967,19.4192511476,0.0589958835233,21.0943434899,-17.192689654633117,0.06002975965856813
N2188-1.Q2.I.170301_1240.A.047104.061035N3413.0060.nh.fits,2017-03-01T12:40:00.000,A,1124.0,425.527974537,92.6548797454,-34.1411118586,56.3979396167,24.0952376793,19.2300556789,0.0472581837438,21.4923523412,-17.381885123333117,0.04854269978826308
N2188-1.Q2.I.170331_0132.C.000888.061035N3413.0060.nh.fits,2017-03-31T01:32:00.000,C,1126.0,455.064027778,92.6548138861,-34.141113382,49.7416367755,31.6009583848,19.3670681127,0.0367062009977,22.3044691372,-17.244872689533118,0.038345833719639295
N2188-1.Q2.I.170211_0230.C.054505.061035N3413.0060.nh.fits,2017-02-11T02:30:00.000,C,1127.0,407.104282407,92.6547626121,-34.1411154961,62.5470663958,27.2841918427,19.1171570872,0.0428864675212,22.0448909415,-17.49478371503312,0.04429793300389552
N2188-1.Q2.I.170217_0217.C.056041.061035N3413.0060.nh.fits,2017-02-17T02:17:00.000,C,1128.0,413.095671296,92.6548370379,-34.141173744,65.2609966831,47.8556085899,19.0708188334,0.0267663507603,22.7275643049,-17.541121968833117,0.028974045368123622
N2188-1.Q2.I.161217_0143.S.046346.061035N3413.0060.nh.fits,2016-12-17T01:43:00.000,S,1130.0,351.071886574,92.6548001233,-34.1411542274,-2.76771640319,-1.05066906344,nan,nan,21.2893964156,nan,nan
N2188-1.Q2.I.170321_0153.C.063670.061035N3413.0060.nh.fits,2017-03-21T01:53:00.000,C,1131.0,445.078969907,92.6548699128,-34.141184122,57.64717588,26.1792082697,19.2061545064,0.0454804428882,21.857394574,-17.405786295833117,0.04681376354532389
N2188-1.Q2.I.170208_1920.S.055444.061035N3413.0060.nh.fits,2017-02-08T19:20:00.000,S,1132.0,404.806215278,92.6548233041,-34.1411649786,50.8995571584,22.2927392871,19.3419633556,0.0514592212827,21.1745622661,-17.269977446633117,0.05264132622752355
N2188-1.Q2.I.170131_1928.S.053840.061035N3413.0060.nh.fits,2017-01-31T19:28:00.000,S,1133.0,396.811388889,92.6548115629,-34.1412154209,61.7290250785,44.8522179367,19.1315195153,0.0279582515812,22.3230592153,-17.48042128693312,0.0300785904498257
N2188-1.Q2.I.170327_1031.A.050455.061035N3413.0060.nh.fits,2017-03-27T10:31:00.000,A,1134.0,451.438634259,92.6548236225,-34.1411953249,52.2423703141,37.0180942727,19.3135554755,0.0322494586228,22.6119319394,-17.29838532673312,0.03410403720139835
N2188-1.Q2.I.170220_0213.C.056830.061035N3413.0060.nh.fits,2017-02-20T02:13:00.000,C,1135.0,416.0928125,92.6548013304,-34.141217984,63.8915181832,37.6338613683,19.093955595,0.0335773630612,22.4608987272,-17.517985207233117,0.03536236816326519
N2188-1.Q2.I.161116_1612.A.033215.061035N3413.0060.nh.fits,2016-11-16T16:12:00.000,A,1136.0,320.675289352,92.6547913327,-34.1411910807,2.05208736232,1.36184170136,22.8449929686,0.812755950851,22.2392272902,-13.766947833633118,0.8128316513372766
N2188-1.Q2.I.170125_1951.S.052601.061035N3413.0060.nh.fits,2017-01-25T19:51:00.000,S,1139.0,390.82755787,92.6547778103,-34.1411495447,54.2598357595,29.6190049597,19.2722190044,0.0391172877422,21.6316398927,-17.339721797833118,0.04065980782390325
N2188-1.Q2.I.161121_1730.A.034148.061035N3413.0060.nh.fits,2016-11-21T17:30:00.000,A,1140.0,325.729652778,92.6547776931,-34.1411420864,4.70105561189,1.73710175427,21.9406741166,0.637245769611,21.0786580445,-14.671266685633118,0.6373423167020109
N2188-1.Q2.I.161201_1728.A.035676.061035N3413.0060.nh.fits,2016-12-01T17:28:00.000,A,1142.0,335.728217593,92.6547931608,-34.1411605985,-2.85924810408,-1.10673541061,nan,nan,21.3888688865,nan,nan
N2188-1.Q2.I.170319_1928.S.063925.061035N3413.0060.nh.fits,2017-03-19T19:28:00.000,S,1143.0,443.811446759,92.6547895933,-34.1411905831,47.382911763,24.8616750941,19.4200671089,0.0458508926043,21.4731632945,-17.191873693333118,0.04717374401700301
N2188-1.Q2.I.161116_0026.S.041445.061035N3413.0060.nh.fits,2016-11-16T00:26:00.000,S,1144.0,320.01869213,92.654789236,-34.1411968034,2.18531958544,1.91479187706,22.7763673587,0.578158888391,22.6462236299,-13.835573443533118,0.5782653007033082
N2188-1.Q2.I.170217_0332.C.056071.061035N3413.0060.nh.fits,2017-02-17T03:32:00.000,C,1145.0,413.147384259,92.6547612941,-34.1411157515,73.1153282257,20.9387743436,18.9468397472,0.0551132432344,21.6911068584,-17.66510105503312,0.05621856767816849
N2188-1.Q2.I.161208_0602.C.042051.061035N3413.0060.nh.fits,2016-12-08T06:02:00.000,C,1146.0,342.251782407,92.6548751314,-34.1412014089,1.23021245613,0.607673826899,23.4031988718,1.82104047829,21.6767093805,-13.208741930433117,1.8210742657405938
N2188-1.Q2.I.161213_1705.A.037690.061035N3413.0060.nh.fits,2016-12-13T17:05:00.000,A,1147.0,347.711990741,92.654802266,-34.1412173178,nan,nan,nan,nan,nan,nan,nan
N2188-1.Q2.I.170122_0231.C.051104.061035N3413.0060.nh.fits,2017-01-22T02:31:00.000,C,1148.0,387.105092593,92.6548729119,-34.1411357149,58.0613870513,24.38154899,19.1983437677,0.0467678849429,21.582015221,-17.41359703453312,0.048065505656374886
N2188-1.Q2.I.170216_0438.C.055844.061035N3413.0060.nh.fits,2017-02-16T04:38:00.000,C,1149.0,412.193738426,92.6547814439,-34.1411625178,64.8260191316,30.8907641529,19.0781145584,0.0381728849028,21.9306982754,-17.53382624383312,0.039752068043978406
N2188-1.Q2.I.170207_2026.S.055261.061035N3413.0060.nh.fits,2017-02-07T20:26:00.000,S,1150.0,403.851469907,92.654783964,-34.1411962435,58.5958155177,13.6415701358,19.1883480265,0.0822438753541,21.1415717541,-17.423592775733116,0.08298863057811841
N2188-1.Q2.I.161220_2239.S.047229.061035N3413.0060.nh.fits,2016-12-20T22:39:00.000,S,1152.0,354.94412037,92.6547772725,-34.141150986,1.37414822239,0.668267428782,23.2824885793,1.65592117759,21.5758489628,-13.329452222933117,1.655958334066115
N2188-1.Q2.I.170117_0233.C.049993.061035N3413.0060.nh.fits,2017-01-17T02:33:00.000,C,1153.0,382.10693287,92.6548798672,-34.1411861074,55.764662099,31.1522679588,19.2423749369,0.0373812634887,22.1411748416,-17.36956586533312,0.03899252020557647
N2188-1.Q2.I.161219_1726.A.038423.061035N3413.0060.nh.fits,2016-12-19T17:26:00.000,A,1154.0,353.726736111,92.6548422512,-34.1411896165,4.8878461496,1.47250807716,21.8981657041,0.751694594437,21.0285475207,-14.71377509813312,0.7517764435507253
N2188-1.Q2.I.170108_0630.C.047945.061035N3413.0060.nh.fits,2017-01-08T06:30:00.000,C,1155.0,373.271319444,92.6548670449,-34.1411607445,49.1210713161,37.9387841295,19.3807641441,0.033324565965,22.8953256093,-17.23117665813312,0.03512242116834074
N2188-1.Q2.I.161214_0047.S.045625.061035N3413.0060.nh.fits,2016-12-14T00:47:00.000,S,1157.0,348.033125,92.6548214384,-34.1411557545,24.4860092861,1.64492135017,20.1402668925,0.673076197484,18.772012007,-16.471673909733116,0.6731676057205154
N2188-1.Q2.I.170303_2122.S.059913.061035N3413.0060.nh.fits,2017-03-03T21:22:00.000,S,1158.0,427.890833333,92.6547740722,-34.1411754045,62.5068976516,31.2473620395,19.1178579367,0.0370431018022,21.6054203751,-17.49408286553312,0.03866845178047379
N2188-1.Q2.I.161217_1310.A.037921.061035N3413.0060.nh.fits,2016-12-17T13:10:00.000,A,1159.0,351.548726852,92.6547687916,-34.1411933952,-0.327610171244,-0.110408667759,nan,nan,21.2016092812,nan,nan
N2188-1.Q2.I.170309_0959.A.048422.061035N3413.0060.nh.fits,2017-03-09T09:59:00.000,A,1160.0,433.416226852,92.654840905,-34.1412076747,62.6179822568,27.5291108477,19.1159208714,0.042244415112,21.6820270716,-17.496019930833118,0.04367663425821233
N2188-1.Q2.I.161207_0610.C.041803.061035N3413.0060.nh.fits,2016-12-07T06:10:00.000,C,1161.0,341.257222222,92.6548487561,-34.1411472385,-3.77521563598,-3.09449594858,nan,nan,22.9299734131,nan,nan
N2188-1.Q2.I.161115_1719.A.033017.061035N3413.0060.nh.fits,2016-11-15T17:19:00.000,A,1162.0,319.722025463,92.6547745444,-34.1411760201,-0.640183098349,-0.252425239715,nan,nan,21.6797041368,nan,nan
N2188-1.Q2.I.170416_1015.A.054263.061035N3413.0060.nh.fits,2017-04-16T10:15:00.000,A,1163.0,471.427118056,92.6547848644,-34.1411545368,19.5100608373,6.83289402354,20.3880992707,0.162680878266,20.8686439385,-16.223841531533118,0.1630586579282676
N2188-1.Q2.I.161225_2053.S.048043.061035N3413.0060.nh.fits,2016-12-25T20:53:00.000,S,1164.0,359.870277778,92.6548293582,-34.1411112084,28.4976405623,16.7716505311,19.9747489653,0.0674621175464,21.9744048088,-16.637191836933116,0.06836808521389906
N2188-1.Q2.I.161026_1624.A.029737.061035N3413.0060.nh.fits,2016-10-26T16:24:00.000,A,1165.0,299.683935185,92.6548852693,-34.1411358583,0.925925337829,0.0668812303814,23.7131900999,16.5447873557,19.4185199988,-12.898750702333118,16.544791074628368
N2188-1.Q2.I.170227_2115.S.058938.061035N3413.0060.nh.fits,2017-02-27T21:15:00.000,S,1167.0,423.885694444,92.6547759245,-34.1411948427,56.2561646499,25.5347469706,19.2328015914,0.0462930887278,21.496472554,-17.379139210833117,0.047603653598548894
N2188-1.Q2.I.161223_1145.A.039209.061035N3413.0060.nh.fits,2016-12-23T11:45:00.000,A,1168.0,357.490266204,92.6547819486,-34.141200484,-10.171434609,-2.22745840156,nan,nan,20.0909790843,nan,nan
N2188-1.Q2.I.161121_0756.C.038502.061035N3413.0060.nh.fits,2016-11-21T07:56:00.000,C,1169.0,325.330949074,92.6548466848,-34.141203007,-0.0495409979388,-0.040984072656,nan,nan,23.021600595,nan,nan
N2188-1.Q2.I.170317_0938.A.049706.061035N3413.0060.nh.fits,2017-03-17T09:38:00.000,A,1170.0,441.401493056,92.6548319618,-34.1411209174,53.857421539,22.1864623674,19.280340093,0.0513622539075,21.2686669423,-17.33160070923312,0.05254654030884596
N2188-1.Q2.I.161120_0642.C.038309.061035N3413.0060.nh.fits,2016-11-20T06:42:00.000,C,1173.0,324.279259259,92.6548003225,-34.1411134589,5.87367546254,1.12428914354,21.6977271468,0.984390837451,20.9009206261,-14.91421365543312,0.9844533399960873
N2188-1.Q2.I.161205_0756.C.041353.061035N3413.0060.nh.fits,2016-12-05T07:56:00.000,C,1174.0,339.330740741,92.6547803677,-34.1411456391,-0.323299898,-0.228768696999,nan,nan,22.5419482323,nan,nan
N2188-1.Q2.I.161024_1731.A.029383.061035N3413.0060.nh.fits,2016-10-24T17:31:00.000,A,1175.0,297.730520833,92.6548414767,-34.1411266377,0.903598703085,0.692957046188,23.7398182288,1.59694014959,22.2639148948,-12.872122573433117,1.5969786783625204
N2188-1.Q2.I.161218_0157.S.046598.061035N3413.0060.nh.fits,2016-12-18T01:57:00.000,S,1176.0,352.081655093,92.6548754382,-34.1411292563,-4.0858270418,-2.08142715513,nan,nan,21.8432900797,nan,nan
N2188-1.Q2.I.170305_2109.S.060508.061035N3413.0060.nh.fits,2017-03-05T21:09:00.000,S,1177.0,429.881875,92.6548177906,-34.1411286842,59.7530616298,37.7836939929,19.1670122048,0.0315840099901,22.3488986114,-17.44492859743312,0.033475475486173606
N2188-1.Q2.I.170110_0217.C.048313.061035N3413.0060.nh.fits,2017-01-10T02:17:00.000,C,1178.0,375.095381944,92.6547595457,-34.1411578985,55.4524978106,29.5031763704,19.2484990965,0.0426253555325,22.4276213467,-17.363441705733116,0.0440451893654994
N2188-1.Q2.I.161220_0358.C.044064.061035N3413.0060.nh.fits,2016-12-20T03:58:00.000,C,1179.0,354.165555556,92.6547884676,-34.141127962,-0.712733761582,-0.470573281102,nan,nan,22.9016162691,nan,nan
N2188-1.Q2.I.161130_0511.C.040092.061035N3413.0060.nh.fits,2016-11-30T05:11:00.000,C,1180.0,334.216064815,92.6548212827,-34.1411376615,-0.613442234236,-0.455420592819,nan,nan,22.6151479565,nan,nan
N2188-1.Q2.I.170118_0131.C.050177.061035N3413.0060.nh.fits,2017-01-18T01:31:00.000,C,1181.0,383.063483796,92.6547667807,-34.1411587755,62.2036353714,43.1015380997,19.1231637267,0.0294134760405,22.8048357153,-17.488777075533118,0.03143581309200926
N2188-1.Q2.I.170420_0859.A.055386.061035N3413.0060.nh.fits,2017-04-20T08:59:00.000,A,1182.0,475.374525463,92.6548334742,-34.1411894694,17.7464610283,14.1078090617,20.4914601929,0.0795700702472,22.6000775917,-16.120480609333118,0.08033961570181311
N2188-1.Q2.I.170305_2000.S.060477.061035N3413.0060.nh.fits,2017-03-05T20:00:00.000,S,1183.0,429.833553241,92.6548796661,-34.1411707323,60.4498298475,41.889631378,19.1543644854,0.0284193115658,22.3092271054,-17.45757631683312,0.030507622684252
N2188-1.Q2.I.170331_0023.C.000858.061035N3413.0060.nh.fits,2017-03-31T00:23:00.000,C,1184.0,455.016493056,92.6547834778,-34.1411453037,46.2724006314,34.8896584057,19.4459399902,0.0337305665841,22.4898700474,-17.16600081203312,0.035507870874709975
N2188-1.Q2.I.170227_1255.A.046949.061035N3413.0060.nh.fits,2017-02-27T12:55:00.000,A,1185.0,423.538842593,92.6548044628,-34.1411322466,53.1157453968,23.9529029394,19.2954680526,0.0489751575444,21.3476365699,-17.316472749633117,0.05021577270608782
N2188-1.Q2.I.170315_2047.S.062884.061035N3413.0060.nh.fits,2017-03-15T20:47:00.000,S,1187.0,439.86599537,92.6547699601,-34.1411894586,54.7599710663,20.6117926787,19.2622093497,0.055478009073,21.3803268237,-17.349731452533117,0.05657620756709081
N2188-1.Q2.I.161118_0753.C.037905.061035N3413.0060.nh.fits,2016-11-18T07:53:00.000,C,1188.0,322.328912037,92.6548788791,-34.1411124656,1.66555181061,1.26681968013,23.0726748682,0.873710139447,22.5998167454,-13.539265934033118,0.8737805591476999
N2188-1.Q2.I.170112_0605.C.048904.061035N3413.0060.nh.fits,2017-01-12T06:05:00.000,C,1189.0,377.253912037,92.6548499671,-34.14111996,61.2724063726,28.4612732488,19.1396194118,0.043224907296,22.2539750348,-17.47232139043312,0.04462566954924562
N2188-1.Q2.I.170206_2020.S.055046.061035N3413.0060.nh.fits,2017-02-06T20:20:00.000,S,1190.0,402.847534722,92.6548552426,-34.1411787275,59.0898741708,36.7985063457,19.1791881135,0.0329508692666,22.1559447957,-17.432752688733117,0.03476805369006493
N2188-1.Q2.I.161201_1402.A.035583.061035N3413.0060.nh.fits,2016-12-01T14:02:00.000,A,1191.0,335.585300926,92.6548729616,-34.141109598,2.34738471727,1.00114865898,22.6983212401,1.10544721945,21.6247989989,-13.913619562133118,1.105502877771789
N2188-1.Q2.I.161116_0132.S.041475.061035N3413.0060.nh.fits,2016-11-16T01:32:00.000,S,1193.0,320.064270833,92.6548860326,-34.1411493206,-483382.79207,-0.0380856898719,nan,nan,5.20170160952,nan,nan
N2188-1.Q2.I.170223_1319.A.046327.061035N3413.0060.nh.fits,2017-02-23T13:19:00.000,A,1194.0,419.554907407,92.654842741,-34.141121765,62.3143841514,39.8509568175,19.1212231054,0.0307321232022,22.3854280092,-17.49071769683312,0.03267294245221683
N2188-1.Q2.I.170329_1921.S.000705.061035N3413.0060.nh.fits,2017-03-29T19:21:00.000,S,1195.0,453.806493056,92.6548683943,-34.1411809431,38.8316623636,20.2538758946,19.6371937443,0.0558495285145,21.334071734,-16.97474705793312,0.056940562056082854
N2188-1.Q2.I.170131_1113.A.043573.061035N3413.0060.nh.fits,2017-01-31T11:13:00.000,A,1196.0,396.467905093,92.6548693418,-34.1412083114,65.5966823796,13.7741798303,19.0652216632,0.0826120152266,20.9486420617,-17.54671913903312,0.08335348122166622
N2188-1.Q2.I.170109_0430.C.048132.061035N3413.0060.nh.fits,2017-01-09T04:30:00.000,C,1197.0,374.187592593,92.6548532708,-34.1412113551,52.7942029981,29.5355994663,19.3020923034,0.0419362136565,22.3389083705,-17.30984849883312,0.043378609795777116
N2188-1.Q2.I.161207_0354.C.041743.061035N3413.0060.nh.fits,2016-12-07T03:54:00.000,C,1198.0,341.162986111,92.6547954524,-34.1411229726,2.23124029571,0.652173174228,22.7536805156,1.69695477599,21.5884450241,-13.858260286633119,1.6969910340149832
N2188-1.Q2.I.170404_1822.S.002463.061035N3413.0060.nh.fits,2017-04-04T18:22:00.000,S,1199.0,459.765868056,92.6548789227,-34.1411926795,50.3634617508,15.4514933671,19.3535146117,0.0729148115981,21.2078481621,-17.258426190533118,0.07375383056056879
N2188-1.Q2.I.170121_0244.C.050906.061035N3413.0060.nh.fits,2017-01-21T02:44:00.000,C,1201.0,386.114560185,92.6547686332,-34.1411591638,63.4439458033,36.4806263633,19.1016247874,0.0334474353967,22.1833706333,-17.51031601483312,0.03523902249761042
N2188-1.Q2.I.170117_1211.A.041922.061035N3413.0060.nh.fits,2017-01-17T12:11:00.000,A,1202.0,382.508055556,92.6547978619,-34.1412080061,62.1153929876,34.07281935,19.1247124493,0.0365176901257,22.1853470138,-17.48722835293312,0.03816542236222888
N2188-1.Q2.I.170215_0333.C.055558.061035N3413.0060.nh.fits,2017-02-15T03:33:00.000,C,1203.0,411.148032407,92.6547959122,-34.1411376381,66.1587117519,37.9610377141,19.0559142888,0.0353950711552,22.3811589265,-17.556026513433117,0.037092705941361895
N2188-1.Q2.I.170223_2206.S.057902.061035N3413.0060.nh.fits,2017-02-23T22:06:00.000,S,1204.0,419.921261574,92.6548685934,-34.1411993369,64.8320325211,27.1491288687,19.0780133646,0.0440451814758,21.6631898516,-17.533927437633118,0.045420653707392074
N2188-1.Q2.I.170416_1753.S.004649.061035N3413.0060.nh.fits,2017-04-16T17:53:00.000,S,1206.0,471.745787037,92.6547968507,-34.1411590346,17.2611764136,8.9582692728,20.5217081106,0.124305088338,21.5192170991,-16.09023269163312,0.12479908957475874
N2188-1.Q2.I.170121_0130.C.050873.061035N3413.0060.nh.fits,2017-01-21T01:30:00.000,C,1207.0,386.062986111,92.6548724153,-34.1411735167,59.2949972936,35.4616209418,19.1754075827,0.0341428188521,22.1602098244,-17.436533219533118,0.03589971937408409
N2188-1.Q2.I.170301_0340.C.059029.061035N3413.0060.nh.fits,2017-03-01T03:40:00.000,C,1208.0,425.152858796,92.654835946,-34.1411937691,60.3477282244,26.7244775901,19.1562086876,0.0450570426113,21.7424312907,-17.45573211463312,0.04640253075907798
N2188-1.Q2.I.170119_0311.C.050474.061035N3413.0060.nh.fits,2017-01-19T03:11:00.000,C,1209.0,384.133229167,92.6548508706,-34.1412157475,63.1154077,25.690991636,19.1072888287,0.0454156043394,22.0031841654,-17.504651973533118,0.04675077421266521
N2188-1.Q2.I.170125_0241.C.051535.061035N3413.0060.nh.fits,2017-01-25T02:41:00.000,C,1210.0,390.112361111,92.6548733969,-34.1411859588,58.3542761504,45.4490936023,19.1928543453,0.0265979740759,22.8188773888,-17.41908645693312,0.028818570348178654
N2188-1.Q2.I.170105_0330.C.047135.061035N3413.0060.nh.fits,2017-01-05T03:30:00.000,C,1211.0,370.145856481,92.6548666323,-34.1411774416,53.7768140803,35.4486464345,19.2819741185,0.033780131824,22.583286209,-17.32996668373312,0.03555495855738677
N2188-1.Q2.I.161207_0502.C.041773.061035N3413.0060.nh.fits,2016-12-07T05:02:00.000,C,1212.0,341.210081019,92.6548645292,-34.1412127476,1.28343156094,0.596509617146,23.3569966736,1.8551403645,22.1965828349,-13.254944128633117,1.855173530904633
