s27.2_ni56_5_efin_1.06E+51,1268.5043837421849,6.5
s26.0_ni56_5_efin_5.20E+50,2595.7405774879062,6.5
s18.2_ni56_3_efin_1.60E+50,10021.306668846624,6.5
s19.4_ni56_7_efin_1.60E+50,8593.6400170668749,6.5
s14.6_ni56_7_efin_9.40E+50,324.69354567994276,6.5
s14.0_ni56_3_efin_3.40E+50,4878.6537228061206,6.5
s14.6_ni56_3_efin_7.60E+50,1032.0005482742306,6.5
s11.0_ni56_3_efin_8.20E+50,1058.0055464198192,6.5
s14.0_ni56_5_efin_1.60E+50,10482.066463370862,6.5
s16.4_ni56_5_efin_5.20E+50,2186.8406860206419,6.5
s15.8_ni56_3_efin_1.18E+51,244.81210032871928,6.5
s23.0_ni56_7_efin_8.20E+50,295.06684883683664,6.5
s21.2_ni56_7_efin_6.40E+50,319.90557411447247,6.5
s21.2_ni56_7_efin_5.20E+50,699.41092267891315,6.5
s15.8_ni56_3_efin_1.12E+51,291.55031176266004,6.5
s14.6_ni56_7_efin_7.60E+50,672.88511985017226,6.5
s17.0_ni56_3_efin_1.60E+50,10737.448631243124,6.5
s12.2_ni56_5_efin_1.18E+51,262.77277757501525,6.5
s13.4_ni56_5_efin_8.20E+50,652.34073483375744,6.0
s11.6_ni56_7_efin_1.24E+51,545.2419154266895,5.0
s14.6_ni56_3_efin_6.40E+50,1577.5035526094903,4.0
s21.2_ni56_7_efin_8.20E+50,167.49641706824747,6.5
s25.4_ni56_5_efin_9.40E+50,449.10168269887731,6.5
s27.8_ni56_3_efin_8.20E+50,1674.9858557158,6.5
s14.6_ni56_3_efin_4.60E+50,3015.0662195507075,6.5
s25.4_ni56_7_efin_5.20E+50,341.73685453553128,6.5
s23.0_ni56_7_efin_8.80E+50,378.6782870863658,6.5
s23.0_ni56_3_efin_8.80E+50,515.8714927999024,6.5
s15.8_ni56_7_efin_1.12E+51,160.87955830636497,6.5
s17.6_ni56_7_efin_8.20E+50,614.29014180377158,6.5
s11.6_ni56_3_efin_8.20E+50,1238.5896433259622,6.5
s15.2_ni56_5_efin_1.12E+51,195.71790803937193,6.5
s26.0_ni56_5_efin_7.00E+50,726.27727031838958,6.5
s16.4_ni56_7_efin_8.20E+50,572.97535640145804,6.5
s14.0_ni56_3_efin_6.40E+50,1601.2132141012951,6.5
s27.2_ni56_5_efin_4.00E+50,4551.126639405009,6.0
s15.2_ni56_7_efin_1.06E+51,206.044148460267,5.0
s27.8_ni56_3_efin_5.80E+50,1923.064655168849,4.0
s12.8_ni56_7_efin_1.12E+51,375.37619267056141,3.5
s26.0_ni56_3_efin_6.40E+50,1046.7203595191686,3.0
s13.4_ni56_7_efin_8.80E+50,463.81177042004964,2.5
s17.6_ni56_5_efin_7.00E+50,1169.593251948397,2.0
s15.2_ni56_5_efin_2.20E+50,7639.9810975018954,6.5
s19.4_ni56_5_efin_7.00E+50,1019.9544198850518,6.5
s24.8_ni56_5_efin_8.80E+50,625.55881727722294,6.5
s19.4_ni56_5_efin_4.00E+50,3126.2284789488981,6.5
s27.2_ni56_7_efin_5.80E+50,705.78961175166103,6.5
s23.0_ni56_3_efin_7.60E+50,472.16475474193146,6.5
s16.4_ni56_7_efin_9.40E+50,335.88153365918157,6.5
s25.4_ni56_7_efin_4.60E+50,557.67948110222915,6.5
s20.6_ni56_7_efin_6.40E+50,471.54564216913536,6.5
s14.6_ni56_3_efin_5.80E+50,1951.5127284773939,6.5
s19.4_ni56_3_efin_7.60E+50,845.88229494272525,6.5
s17.6_ni56_5_efin_5.80E+50,1789.9777533203312,6.5
s17.0_ni56_7_efin_1.00E+51,245.47094221549591,5.5
s12.8_ni56_5_efin_1.18E+51,237.78220196639322,4.5
s12.8_ni56_3_efin_1.24E+51,250.32481881241631,3.5
s18.8_ni56_3_efin_1.18E+51,214.63643135785372,3.0
s20.6_ni56_5_efin_7.60E+50,256.67172331200578,2.5
s22.4_ni56_7_efin_2.80E+50,3192.6817080801798,2.0
s11.6_ni56_3_efin_4.00E+50,5107.744725680127,2.0
s21.2_ni56_3_efin_7.60E+50,294.78338276756733,1.5
s14.6_ni56_5_efin_1.06E+51,243.39300138755107,1.0
s21.8_ni56_5_efin_7.00E+50,479.2720900798156,6.5
s12.2_ni56_3_efin_8.80E+50,772.94632457459261,6.5
s11.0_ni56_3_efin_4.60E+50,3753.5835133389273,6.5
s19.4_ni56_7_efin_1.24E+51,79.70684562859789,6.5
s26.6_ni56_3_efin_8.20E+50,868.47956015086299,6.5
s26.6_ni56_7_efin_1.06E+51,884.34909943482933,6.5
s19.4_ni56_3_efin_5.80E+50,1633.3241738746783,6.5
s25.4_ni56_5_efin_4.60E+50,1476.0628679646027,6.5
s19.4_ni56_7_efin_5.80E+50,1473.3911146361711,6.5
s21.8_ni56_5_efin_1.18E+51,153.91019103903881,6.5
s15.8_ni56_5_efin_7.00E+50,1111.9342272985275,6.5
s15.8_ni56_7_efin_6.40E+50,1146.4364460219952,6.5
s20.0_ni56_5_efin_1.60E+50,9258.6892380126446,6.5
s23.0_ni56_5_efin_1.18E+51,717.39485474126309,6.5
s20.6_ni56_7_efin_1.12E+51,185.55753404564484,6.5
s24.2_ni56_3_efin_1.24E+51,719.29261653046819,6.5
s27.8_ni56_7_efin_9.40E+50,1346.5754534703776,6.5
s19.4_ni56_5_efin_3.40E+50,4023.0730001370152,6.5
s23.6_ni56_7_efin_5.20E+50,449.22107065494538,6.5
s16.4_ni56_5_efin_7.60E+50,919.24712336223297,6.5
s17.6_ni56_5_efin_4.60E+50,2769.4646687626928,6.0
s19.4_ni56_5_efin_1.60E+50,8976.584653241538,6.5
s19.4_ni56_5_efin_8.20E+50,645.53560533377947,6.5
s19.4_ni56_7_efin_6.40E+50,1182.0271855047724,6.5
s12.8_ni56_7_efin_4.00E+50,3170.5627725937397,6.5
s15.2_ni56_5_efin_1.18E+51,155.91305438140211,6.5
s24.2_ni56_3_efin_1.00E+51,503.4155624420676,6.5
s17.6_ni56_7_efin_1.18E+51,119.17038769828496,6.5
s14.6_ni56_3_efin_1.60E+50,11157.848536911748,6.5
s11.6_ni56_5_efin_1.60E+50,13559.644492607535,6.5
s15.8_ni56_5_efin_1.00E+51,341.0735940015403,6.5
s18.8_ni56_7_efin_4.60E+50,2467.2773259300125,6.5
s26.6_ni56_5_efin_4.00E+50,1174.5624807049153,6.5
s26.0_ni56_5_efin_5.80E+50,951.01591687150176,6.5
s16.4_ni56_7_efin_7.00E+50,947.24626371816476,6.5
s12.2_ni56_5_efin_1.12E+51,295.38266907723801,6.5
s20.6_ni56_5_efin_4.60E+50,1302.0251845273408,6.5
s19.4_ni56_3_efin_1.24E+51,160.23865484689273,6.0
s11.0_ni56_3_efin_1.12E+51,383.34398940347819,4.5
s26.6_ni56_3_efin_7.00E+50,837.07104006016675,4.0
s15.8_ni56_3_efin_5.20E+50,2339.2092395245854,3.0
s26.6_ni56_5_efin_6.40E+50,647.54020307028986,3.0
s17.6_ni56_7_efin_5.20E+50,2017.5986126070297,6.5
s24.2_ni56_3_efin_1.12E+51,599.05433374490804,6.5
s11.0_ni56_3_efin_2.20E+50,10133.345543653331,6.5
s26.0_ni56_5_efin_8.80E+50,892.88666419065692,6.5
s16.4_ni56_5_efin_6.40E+50,1425.3752065136325,6.5
s27.2_ni56_7_efin_7.00E+50,821.38144577446587,6.5
s14.0_ni56_3_efin_2.20E+50,8585.415378120917,6.5
s26.6_ni56_3_efin_3.40E+50,5024.0905155409164,6.5
s21.8_ni56_7_efin_5.80E+50,819.57651613158055,6.5
s15.2_ni56_5_efin_5.20E+50,2157.9958818534024,6.5
s27.8_ni56_7_efin_5.80E+50,1054.2213861228699,6.5
s18.2_ni56_3_efin_5.80E+50,1791.2770355309879,6.5
s20.0_ni56_5_efin_2.80E+50,4848.1724819257579,6.5
s17.0_ni56_7_efin_1.18E+51,118.34157181278518,6.0
s17.6_ni56_3_efin_9.40E+50,536.33741662026296,5.0
s20.0_ni56_3_efin_8.20E+50,527.4912470960636,4.0
s20.0_ni56_7_efin_1.06E+51,112.3933422468445,3.5
s18.2_ni56_5_efin_8.80E+50,560.08466303605178,2.5
s18.2_ni56_5_efin_1.24E+51,142.34566133355878,2.5
s15.8_ni56_3_efin_2.80E+50,6002.4504932659929,2.0
s25.4_ni56_7_efin_1.00E+51,482.70767805948526,2.0
s24.2_ni56_7_efin_9.40E+50,343.49712437830283,6.5
s13.4_ni56_3_efin_4.60E+50,3117.2124386403452,6.5
s17.0_ni56_3_efin_7.00E+50,1215.4955327756472,6.5
s21.2_ni56_7_efin_1.06E+51,256.1385173287436,6.5
s13.4_ni56_3_efin_1.12E+51,300.30994363210476,6.5
s12.2_ni56_3_efin_5.80E+50,2222.7713693038918,6.5
s15.2_ni56_7_efin_1.12E+51,173.14936634782143,6.5
s14.6_ni56_5_efin_3.40E+50,4409.0113808784581,6.5
s24.2_ni56_5_efin_7.00E+50,222.49328398289396,6.5
s27.2_ni56_3_efin_1.12E+51,1442.121382166127,6.5
s15.8_ni56_3_efin_8.20E+50,821.59183972345318,6.5
s20.0_ni56_5_efin_1.00E+50,12654.214758318538,6.5
s20.0_ni56_5_efin_1.00E+51,202.40868635003991,6.5
s12.2_ni56_3_efin_2.80E+50,6936.9883837361558,6.5
s21.8_ni56_3_efin_1.06E+51,175.14358689548169,6.5
s22.4_ni56_3_efin_9.40E+50,188.537482804609,6.5
s15.2_ni56_3_efin_1.18E+51,244.57592497285179,6.0
s15.8_ni56_5_efin_8.80E+50,557.96053157359597,5.5
s23.6_ni56_7_efin_7.60E+50,142.34045376903495,5.0
s14.0_ni56_5_efin_8.80E+50,511.67245299831114,4.5
s14.6_ni56_3_efin_1.18E+51,240.59842898615932,6.5
s11.6_ni56_3_efin_7.60E+50,1516.5676918695362,6.5
s11.0_ni56_7_efin_4.60E+50,2693.2396776723131,6.5
s17.6_ni56_3_efin_4.00E+50,3664.960089328993,6.5
s18.2_ni56_7_efin_4.00E+50,3131.7857286370831,6.5
s27.8_ni56_5_efin_5.20E+50,1735.8407625845784,6.5
s26.6_ni56_5_efin_7.60E+50,718.54328242358656,6.5
s11.6_ni56_3_efin_1.06E+51,544.14948636445752,6.5
s11.6_ni56_7_efin_9.40E+50,690.16060550291422,6.5
s23.0_ni56_5_efin_7.60E+50,300.52363710850182,6.5
s27.8_ni56_7_efin_1.18E+51,1536.4581623200108,6.5
s23.0_ni56_5_efin_5.20E+50,1404.3251885925583,6.5
s11.0_ni56_3_efin_1.18E+51,318.17420392523366,6.5
s12.2_ni56_3_efin_8.20E+50,958.34206373440827,6.5
s20.0_ni56_5_efin_1.12E+51,131.22673453275246,5.5
s26.6_ni56_7_efin_1.12E+51,946.14063696183143,5.0
s11.6_ni56_3_efin_9.40E+50,821.5922891956925,4.0
s27.2_ni56_7_efin_8.80E+50,1011.7857674274514,3.5
s11.6_ni56_7_efin_4.60E+50,3031.3759101276496,3.0
s19.4_ni56_7_efin_7.60E+50,739.21611714582309,2.5
s24.2_ni56_7_efin_1.06E+51,495.71542989762099,6.5
s26.6_ni56_3_efin_5.80E+50,830.89297484519,6.5
s11.0_ni56_7_efin_2.80E+50,5618.4902794559439,6.5
s11.6_ni56_5_efin_1.24E+51,328.26543274994953,6.5
s27.2_ni56_3_efin_8.80E+50,1339.8562986454658,6.5
s21.2_ni56_3_efin_3.40E+50,2164.8931905181676,6.5
s22.4_ni56_5_efin_4.60E+50,1358.3515652998501,6.5
s18.8_ni56_3_efin_4.60E+50,2739.097721782693,6.5
s11.6_ni56_5_efin_5.80E+50,2315.8390068191038,6.5
s12.8_ni56_7_efin_1.06E+51,400.4421593710054,6.5
s17.6_ni56_3_efin_8.20E+50,818.35519619546858,6.5
s17.6_ni56_7_efin_2.20E+50,7312.6158684272423,6.0
s27.2_ni56_3_efin_1.18E+51,1471.8051932064955,5.0
s27.2_ni56_7_efin_8.20E+50,949.21914621605674,4.0
s21.8_ni56_3_efin_2.20E+50,5104.3727925109888,3.5
s26.6_ni56_3_efin_8.80E+50,899.13035492655945,3.0
s11.0_ni56_7_efin_1.00E+50,16300.008557045672,2.5
s11.0_ni56_7_efin_1.00E+51,663.07197481275648,2.5
s27.8_ni56_7_efin_1.06E+51,1450.2111240202794,2.0
s18.2_ni56_3_efin_1.00E+51,394.56375901843944,2.0
s11.0_ni56_7_efin_7.00E+50,1178.4318032740302,6.5
s15.2_ni56_5_efin_1.06E+51,250.15060182922258,6.5
s20.6_ni56_7_efin_7.60E+50,206.62542103591431,6.5
s24.8_ni56_5_efin_9.40E+50,696.96429796709515,6.5
s24.8_ni56_7_efin_1.24E+51,986.55988086968455,6.5
s13.4_ni56_3_efin_1.60E+50,11960.606782682073,6.5
s27.2_ni56_3_efin_7.60E+50,1293.3155256168639,6.5
s14.0_ni56_3_efin_1.06E+51,359.83615581609024,6.5
s11.0_ni56_3_efin_5.20E+50,3033.1415777643069,6.5
s26.6_ni56_7_efin_3.40E+50,1200.8074240558171,6.5
s21.8_ni56_3_efin_1.12E+51,179.94627189996919,6.5
s26.0_ni56_3_efin_8.80E+50,1094.2172423804036,6.5
s12.8_ni56_7_efin_4.00E+49,26873.457819804978,6.5
s21.2_ni56_7_efin_4.00E+50,1413.2237381182274,6.5
s18.2_ni56_5_efin_5.80E+50,1701.8465021720842,6.5
s12.2_ni56_5_efin_8.80E+50,596.95021087304281,6.5
s18.8_ni56_3_efin_1.06E+51,310.09624245298437,6.5
s21.2_ni56_7_efin_9.40E+50,186.76881958174633,6.0
s25.4_ni56_5_efin_6.40E+50,249.6128948925496,5.5
s18.2_ni56_5_efin_2.80E+50,5575.5326394977747,5.0
s27.8_ni56_7_efin_7.60E+50,1180.7837592041253,4.5
s26.6_ni56_7_efin_1.24E+51,1064.7600226520713,6.5
s17.0_ni56_7_efin_1.24E+51,101.61079955961981,6.5
s18.8_ni56_5_efin_1.60E+50,9773.1648020061657,6.5
s23.0_ni56_5_efin_1.00E+51,513.52628770797673,6.5
s27.8_ni56_5_efin_7.60E+50,1432.5417855195515,6.5
s21.2_ni56_7_efin_1.12E+51,297.14089882091758,6.5
s21.2_ni56_3_efin_1.12E+51,307.69045133302654,6.5
s15.8_ni56_3_efin_4.00E+50,3681.2220216241094,6.5
s17.6_ni56_5_efin_8.20E+50,753.73992272013902,6.5
s21.8_ni56_5_efin_5.20E+50,1163.0107956249103,6.5
s23.0_ni56_3_efin_1.00E+51,595.56728249102753,6.5
s11.0_ni56_7_efin_6.40E+50,1417.0018646616199,6.5
s15.2_ni56_7_efin_6.40E+50,1118.6760237832375,6.5
s11.0_ni56_5_efin_1.18E+51,394.49623445145573,6.5
s22.4_ni56_3_efin_1.06E+51,189.04310940537999,6.5
s14.6_ni56_3_efin_1.00E+51,433.48608601910996,6.5
s19.4_ni56_3_efin_4.60E+50,2558.0618930083292,5.5
s24.8_ni56_3_efin_4.60E+50,4086.4387426012372,4.5
s21.2_ni56_3_efin_1.18E+51,333.69887644435926,4.0
s13.4_ni56_3_efin_4.00E+50,3920.906519340775,3.5
s27.8_ni56_3_efin_1.12E+51,1706.6559970488843,3.0
s24.8_ni56_3_efin_6.40E+50,739.90914165704839,6.5
s12.8_ni56_3_efin_8.20E+50,1001.1016627402823,6.5
s17.0_ni56_7_efin_1.60E+50,9600.8605912200837,6.5
s21.8_ni56_5_efin_2.80E+50,3697.6302359186166,6.5
s24.8_ni56_3_efin_9.40E+50,823.22814070247159,6.5
s24.2_ni56_7_efin_7.00E+50,146.95383434794834,6.5
s14.6_ni56_7_efin_1.24E+51,161.86992509863578,6.5
s25.4_ni56_5_efin_5.20E+50,887.08598523578542,6.5
s21.8_ni56_5_efin_5.80E+50,868.64911575244673,6.5
s15.2_ni56_3_efin_1.12E+51,291.83569591344423,6.5
s21.8_ni56_3_efin_4.60E+50,1595.4816728216745,6.5
s18.8_ni56_3_efin_1.12E+51,255.955125585068,6.5
s24.8_ni56_3_efin_7.60E+50,695.99825163562002,6.5
s14.0_ni56_7_efin_5.20E+50,1797.4284100000305,6.0
s22.4_ni56_5_efin_1.24E+51,240.16745327907122,4.5
s27.2_ni56_7_efin_4.00E+50,1617.9430814562684,4.0
s21.2_ni56_5_efin_3.40E+50,2102.1773560741535,3.5
s15.8_ni56_3_efin_7.00E+50,1251.5233329630967,3.0
s17.0_ni56_7_efin_6.40E+50,1199.3788413727448,2.5
s17.0_ni56_5_efin_5.20E+50,2154.6691693342077,2.5
s15.2_ni56_3_efin_2.20E+50,8245.1224830478368,2.0
s15.8_ni56_3_efin_3.40E+50,4667.71984068241,6.5
s18.8_ni56_3_efin_6.40E+50,1433.9380386535327,6.5
s23.6_ni56_5_efin_8.80E+50,286.41130706417647,6.5
s18.8_ni56_3_efin_1.00E+51,383.00861603125293,6.5
s15.2_ni56_3_efin_1.60E+50,10733.476248821533,6.5
s22.4_ni56_5_efin_1.60E+50,5874.1552338523334,6.5
s24.2_ni56_3_efin_6.40E+50,1712.6823140036993,6.5
s18.8_ni56_5_efin_2.20E+50,7437.5310849584239,6.5
s20.0_ni56_7_efin_8.80E+50,279.34413473519163,6.5
s20.0_ni56_7_efin_5.80E+50,1252.5285492843882,6.5
s25.4_ni56_3_efin_1.06E+51,603.82554615557842,6.5
s17.6_ni56_7_efin_2.80E+50,5431.9097735662026,6.5
s11.0_ni56_3_efin_1.06E+51,464.1858746706182,6.5
s21.2_ni56_7_efin_5.80E+50,467.79513344452891,6.5
s12.2_ni56_5_efin_7.60E+50,923.7962968536724,6.5
s18.2_ni56_3_efin_7.00E+50,1169.7890872588255,6.5
s24.2_ni56_7_efin_7.60E+50,145.63953351090663,6.0
s23.6_ni56_7_efin_8.20E+50,185.62835689247132,5.5
s18.2_ni56_3_efin_4.00E+50,3499.5046777986236,5.0
s15.2_ni56_7_efin_4.00E+50,3018.7792911283477,6.5
s26.6_ni56_5_efin_8.80E+50,796.35093478975796,6.5
s11.6_ni56_7_efin_8.80E+50,790.25426970431943,6.5
s17.0_ni56_7_efin_7.00E+50,937.22059341243948,6.5
s22.4_ni56_3_efin_4.00E+50,1867.1883273816015,6.5
s18.2_ni56_7_efin_1.60E+50,9222.6157103956793,6.5
s13.4_ni56_3_efin_5.80E+50,2017.874842227573,6.5
s26.0_ni56_7_efin_1.06E+51,1015.4024363976849,6.5
s23.6_ni56_7_efin_1.06E+51,468.03464013895223,6.5
s26.6_ni56_5_efin_1.24E+51,1099.62721923661,6.5
s17.0_ni56_5_efin_8.80E+50,568.29638314231295,6.5
s16.4_ni56_7_efin_1.18E+51,128.58198871037251,6.5
s18.2_ni56_3_efin_2.20E+50,7739.6112725376897,6.5
s22.4_ni56_3_efin_5.80E+50,776.73805901509104,6.5
s12.2_ni56_7_efin_5.80E+50,1547.5751180087805,6.5
s14.0_ni56_5_efin_4.00E+50,3458.5327864033666,5.5
s23.0_ni56_7_efin_1.18E+51,747.46168969429993,5.0
s21.8_ni56_5_efin_4.00E+50,2047.2118733772729,4.0
s19.4_ni56_5_efin_1.06E+51,247.08408139732569,3.5
s17.6_ni56_5_efin_9.40E+50,482.08865949206506,6.5
s14.6_ni56_7_efin_7.00E+50,867.71487494595544,6.5
s20.0_ni56_3_efin_8.80E+50,415.20531733359985,6.5
s14.0_ni56_7_efin_1.06E+51,249.47042658619878,6.5
s20.0_ni56_3_efin_7.00E+50,857.97530664571048,6.5
s26.6_ni56_5_efin_1.06E+51,944.40430483906175,6.5
s14.6_ni56_7_efin_8.80E+50,406.97589031894717,6.5
s26.0_ni56_7_efin_8.20E+50,732.140969872504,6.5
s16.4_ni56_5_efin_8.20E+50,735.97547779805222,6.5
s14.0_ni56_5_efin_1.18E+51,158.65657586863961,6.5
s23.6_ni56_5_efin_5.80E+50,654.95705934854993,6.5
s20.0_ni56_5_efin_1.18E+51,118.06463305373298,6.5
s15.2_ni56_3_efin_6.40E+50,1547.7747392526312,5.5
s24.8_ni56_7_efin_1.18E+51,917.514040326442,4.5
s23.0_ni56_7_efin_7.60E+50,236.07370744595264,4.0
s22.4_ni56_3_efin_1.00E+51,182.52657736309845,3.5
s26.6_ni56_7_efin_9.40E+50,766.62298924494075,3.0
s14.0_ni56_3_efin_7.00E+50,1295.5298369832976,2.5
s24.2_ni56_7_efin_6.40E+50,211.6069491644694,2.5
s12.2_ni56_3_efin_1.24E+51,236.0016468668621,6.5
s14.0_ni56_5_efin_5.20E+50,2157.5656213851153,6.5
s11.0_ni56_5_efin_1.12E+51,420.50528647816674,6.5
s15.2_ni56_7_efin_2.20E+50,6842.8936577424511,6.5
s21.8_ni56_7_efin_6.40E+50,599.72723783686047,6.5
s13.4_ni56_5_efin_5.80E+50,1704.9547944769822,6.5
s16.4_ni56_3_efin_1.60E+50,11078.008417864126,6.5
s12.8_ni56_7_efin_1.24E+51,370.28043603595808,6.5
s12.8_ni56_5_efin_8.20E+50,766.80241370768385,6.5
s26.0_ni56_3_efin_5.20E+50,5788.0134240908556,6.5
s21.2_ni56_3_efin_1.60E+50,5660.289752144814,6.5
s11.0_ni56_5_efin_2.20E+50,8949.5141682735375,6.5
s26.0_ni56_7_efin_8.80E+50,811.78190869741275,6.5
s15.8_ni56_3_efin_2.20E+50,8150.8102491758045,6.5
s20.0_ni56_3_efin_4.60E+50,2286.3274926560739,6.5
s20.0_ni56_7_efin_4.00E+50,2649.6682653393336,6.5
s19.4_ni56_5_efin_5.20E+50,1956.5753711655771,6.5
s20.0_ni56_3_efin_1.06E+51,213.63786430066364,6.0
s12.8_ni56_3_efin_1.12E+51,361.78032456663044,5.5
s23.0_ni56_5_efin_5.80E+50,933.89734599882445,6.5
s11.0_ni56_5_efin_1.60E+50,12528.796485037341,6.5
s22.4_ni56_7_efin_6.40E+50,491.38256836005542,6.5
s20.6_ni56_7_efin_8.80E+50,118.41903341863407,6.5
s26.6_ni56_3_efin_5.20E+50,873.72743554680414,6.5
s18.8_ni56_7_efin_5.20E+50,1959.6140239961037,6.5
s17.0_ni56_7_efin_7.60E+50,726.85922404229575,6.5
s12.8_ni56_3_efin_9.40E+50,656.6165651835322,6.5
s22.4_ni56_3_efin_8.20E+50,246.11062419097237,6.5
s11.0_ni56_7_efin_5.20E+50,2157.1145757411286,6.5
s15.8_ni56_7_efin_9.40E+50,318.53398960406884,6.5
s12.2_ni56_5_efin_9.40E+50,491.35345911409604,6.5
s24.8_ni56_7_efin_5.20E+50,521.77219564810821,6.5
s12.2_ni56_7_efin_5.20E+50,1928.1074192261124,6.5
s23.6_ni56_3_efin_1.00E+51,476.13915879412036,6.5
s17.6_ni56_7_efin_6.40E+50,1281.4780557880149,6.5
s17.6_ni56_3_efin_2.20E+50,8091.43191503866,5.5
s13.4_ni56_5_efin_1.00E+51,319.46710916436058,5.0
s15.8_ni56_3_efin_1.60E+50,11048.47003179194,4.5
s12.8_ni56_7_efin_6.40E+50,1284.9645219714155,6.5
s12.8_ni56_5_efin_2.20E+50,8488.4522475885169,6.5
s24.8_ni56_5_efin_1.24E+51,993.90466894828774,6.5
s14.6_ni56_7_efin_5.20E+50,1830.0967769054157,6.5
s21.2_ni56_5_efin_5.80E+50,547.20422494822333,6.5
s22.4_ni56_7_efin_1.18E+51,206.12216935663196,6.5
s25.4_ni56_7_efin_1.12E+51,606.56129336790764,6.5
s21.8_ni56_3_efin_9.40E+50,199.96591476736222,6.5
s26.0_ni56_5_efin_1.06E+51,1057.7108171624402,6.5
s12.8_ni56_7_efin_5.80E+50,1602.8625352808524,6.5
s17.6_ni56_7_efin_7.60E+50,790.5658563690796,6.5
s21.8_ni56_7_efin_1.12E+51,134.7427069543445,6.5
s14.6_ni56_5_efin_1.00E+51,313.05186455140222,6.5
s12.2_ni56_7_efin_4.60E+50,2413.6362398569399,5.5
s23.6_ni56_5_efin_6.40E+50,485.73445593845906,4.5
s15.2_ni56_3_efin_1.24E+51,207.13042606158365,4.0
s18.2_ni56_3_efin_1.06E+51,321.94031969391835,3.5
s17.6_ni56_3_efin_1.06E+51,355.13850186031391,3.0
s17.0_ni56_3_efin_8.80E+50,641.16313572472643,3.0
s26.0_ni56_7_efin_1.24E+51,1220.7233118362001,6.5
s12.8_ni56_3_efin_4.00E+49,32788.591045594825,6.5
s17.0_ni56_5_efin_1.00E+51,356.19499645219014,6.5
s20.0_ni56_3_efin_6.40E+50,1103.2569548476336,6.5
s26.0_ni56_5_efin_7.60E+50,777.82507034843366,6.5
s26.0_ni56_5_efin_6.40E+50,739.47499171835898,6.5
s21.2_ni56_3_efin_2.20E+50,4434.8307341415439,6.5
s14.0_ni56_3_efin_5.80E+50,1979.215078492894,6.5
s14.0_ni56_3_efin_8.80E+50,683.35043901257859,6.5
s14.6_ni56_5_efin_1.12E+51,191.51384097497029,6.5
s17.6_ni56_3_efin_2.80E+50,5965.6832737214208,6.5
s13.4_ni56_3_efin_1.24E+51,206.73156783587439,6.5
s26.6_ni56_7_efin_5.80E+50,474.79469904374378,6.5
s20.0_ni56_5_efin_1.24E+51,115.16533509737897,6.5
s23.6_ni56_5_efin_1.00E+51,417.1424238359316,6.5
s11.0_ni56_5_efin_6.40E+50,1618.2739302441146,6.5
s20.6_ni56_5_efin_4.00E+50,1738.2438197776139,6.5
s19.4_ni56_3_efin_8.20E+50,672.45721268598277,6.0
s24.8_ni56_5_efin_5.20E+50,1623.9320740120027,5.5
s27.2_ni56_3_efin_7.00E+50,1278.9880950340698,6.5
s27.8_ni56_5_efin_6.40E+50,1416.2724741176366,6.5
s26.6_ni56_3_efin_1.12E+51,1066.884857935672,6.5
s17.6_ni56_3_efin_1.18E+51,247.37458588512985,6.5
s13.4_ni56_7_efin_4.00E+50,2950.2097393663503,6.5
