s14.6_1220_K_6.00E+17,3362.4338925157567,1.0
s14.6_1320_K_2.30E+18,6142.4229927786073,1.5
s14.6_2520_K_9.00E+17,17595.652986712317,2.0
s14.6_2020_K_2.90E+18,28067.297845184279,2.0
s14.6_1520_K_4.00E+17,3583.7309642728919,0.0
s14.6_1520_K_1.10E+18,5591.941811154994,0.5
s14.6_1820_K_7.00E+17,6062.5033279344352,0.0
s14.6_2220_K_3.00E+17,4470.8464486292287,0.0
s14.6_2420_K_2.40E+18,39061.209176741482,2.0
s14.6_3420_K_1.70E+18,64033.38143092081,2.0
s14.6_920_K_2.30E+18,3341.5530725902777,2.0
s14.6_2320_K_2.70E+18,38024.399243261563,2.0
s14.6_1320_K_1.20E+18,4280.8217683735911,0.5
s14.6_2220_K_2.30E+18,30767.044916717859,2.0
s14.6_1820_K_1.40E+18,11544.049120837009,2.0
s14.6_2820_K_1.70E+18,43014.776826431349,2.0
s14.6_1420_K_2.10E+18,7323.1299416848815,1.5
s14.6_2120_K_1.90E+18,23325.287197514692,2.0
s14.6_3720_K_2.10E+18,85874.980559437186,2.0
s14.6_3320_K_1.30E+18,47869.033239919867,2.0
s14.6_2420_K_1.00E+18,17897.040491703607,2.0
s14.6_2620_K_1.00E+17,3807.8854706822394,1.5
s14.6_1920_K_5.00E+17,5130.5084135953166,0.0
s14.6_3620_K_9.00E+17,38473.493454490279,2.0
s14.6_1720_K_1.60E+18,10965.014129695093,2.0
s14.6_2020_K_9.00E+17,10073.540548826706,1.0
s14.6_3020_K_1.00E+18,29863.980910962382,2.0
s14.6_3420_K_2.00E+18,71672.713735418394,2.0
s14.6_2420_K_2.80E+18,43074.685317711614,2.0
s14.6_1620_K_2.90E+18,14499.892922176441,2.0
s14.6_3020_K_1.00E+17,4225.198724872932,2.0
s14.6_2320_K_1.80E+18,28243.645083597272,2.0
s14.6_3320_K_1.40E+18,51328.518251777496,2.0
s14.6_2920_K_2.20E+18,56122.008606983727,2.0
s14.6_2620_K_2.60E+18,49357.487062879663,2.0
s14.6_2620_K_3.00E+17,5698.811243589802,0.0
s14.6_1820_K_2.10E+18,16338.62440679692,2.0
s14.6_3020_K_3.00E+17,7180.5468349388429,0.0
s14.6_1720_K_1.50E+18,10358.284353996243,2.0
s14.6_1220_K_1.20E+18,3767.8362737173038,1.0
s14.6_3520_K_1.50E+18,61110.065681045598,2.0
s14.6_2220_K_2.70E+18,34154.473899190896,2.0
s14.6_3720_K_1.00E+18,45132.969930245672,2.0
s14.6_3720_K_1.00E+17,4870.0305610726773,1.5
s14.6_3020_K_7.00E+17,19618.248893483287,2.0
s14.6_1120_K_1.30E+18,3488.6637642622968,1.0
s14.6_2820_K_4.00E+17,8749.7026723947511,0.5
s14.6_1920_K_1.90E+18,17605.858408886343,2.0
s14.6_2820_K_9.00E+17,22669.241814242232,2.0
s14.6_920_K_1.60E+18,3328.3248081053976,2.0
s14.6_3320_K_1.10E+18,40379.036076562785,2.0
s14.6_3420_K_8.00E+17,29989.582639394852,2.0
s14.6_3120_K_1.00E+17,4257.062152159755,1.5
s14.6_3120_K_1.00E+18,32018.096850340895,2.0
s14.6_3320_K_1.00E+18,36406.386073432492,2.0
s14.6_1420_K_1.10E+18,4745.6256127562656,0.5
s14.6_3320_K_1.00E+17,4580.3875219627498,1.5
s14.6_2720_K_2.20E+18,48156.575928380837,2.0
s14.6_1820_K_2.60E+18,19326.014980460051,2.0
s14.6_2520_K_1.00E+18,19717.603088364212,2.0
s14.6_3620_K_8.00E+17,33370.966543916082,2.0
s14.6_2820_K_7.00E+17,16989.409925084263,2.0
s14.6_1920_K_2.70E+18,23252.959483432503,2.0
s14.6_2020_K_2.30E+18,23839.001520224188,2.0
s14.6_2420_K_2.60E+18,41140.889090650067,2.0
s14.6_3720_K_1.70E+18,74877.646751000764,2.0
s14.6_2320_K_1.70E+18,26830.655363305625,2.0
s14.6_2220_K_7.00E+17,9837.0183144386319,0.5
s14.6_2120_K_9.00E+17,11449.085852436205,1.0
s14.6_920_K_1.40E+18,3328.8589445481316,2.0
s14.6_1820_K_2.50E+18,18790.196097271928,2.0
s14.6_3720_K_1.40E+18,63822.06158015698,2.0
s14.6_3220_K_1.80E+18,59411.612963199004,2.0
s14.6_1020_K_1.20E+18,3288.6509771447163,1.5
s14.6_2520_K_1.00E+17,3806.8797712781934,2.0
s14.6_3420_K_2.90E+18,88587.941524446782,2.0
s14.6_2820_K_2.50E+18,56448.570123676778,2.0
s14.6_3420_K_2.40E+18,79902.389137303428,2.0
s14.6_2420_K_1.90E+18,32948.096985777651,2.0
s14.6_3220_K_5.00E+17,14776.283293453253,2.0
s14.6_1120_K_2.30E+18,3972.696321835384,1.5
s14.6_3720_K_1.50E+18,67821.845575183397,2.0
s14.6_3320_K_3.00E+17,8476.5276067828399,0.0
s14.6_2820_K_1.90E+18,46864.808576532887,2.0
s14.6_2920_K_1.60E+18,44158.981699497206,2.0
s14.6_3020_K_2.20E+18,60160.361608966421,2.0
s14.6_1720_K_9.00E+17,6555.9499497834349,0.5
s14.6_2120_K_1.70E+18,21196.632536288071,2.0
s14.6_3620_K_4.00E+17,13794.552827920546,2.0
s14.6_2620_K_1.30E+18,28344.682301978868,2.0
s14.6_1720_K_1.40E+18,9731.2520515455581,1.5
s14.6_1120_K_2.50E+18,4071.4825273408169,1.5
s14.6_2820_K_1.10E+18,28411.338912691659,2.0
s14.6_2020_K_8.00E+17,8924.16078356039,0.5
s14.6_2220_K_2.80E+18,34910.142322272455,2.0
s14.6_2720_K_9.00E+17,21025.475096441893,2.0
s14.6_2720_K_5.00E+17,10562.919193939906,1.0
s14.6_1920_K_1.40E+18,13483.546370881984,2.0
s14.6_2520_K_1.40E+18,27663.226732771309,2.0
s14.6_1120_K_1.70E+18,3680.7302080236982,1.0
s14.6_1520_K_1.90E+18,8523.6181077306301,2.0
s14.6_3120_K_5.00E+17,13909.700078686303,2.0
s14.6_2620_K_4.00E+17,7491.1098821631404,0.0
s14.6_3320_K_5.00E+17,15656.591463043214,2.0
s14.6_1320_K_9.00E+17,3833.1167139473532,0.5
s14.6_1520_K_1.80E+18,8164.5087383546588,1.5
s14.6_2720_K_6.00E+17,13103.745411666398,2.0
s14.6_3220_K_2.00E+18,64139.135921268164,2.0
s14.6_3720_K_4.00E+17,14427.244329880363,2.0
s14.6_3020_K_1.80E+18,52111.900502755518,2.0
s14.6_2520_K_1.60E+18,31276.407690047785,2.0
s14.6_2020_K_2.20E+18,23014.237305917057,2.0
s14.6_2820_K_1.30E+18,33570.868952388344,2.0
s14.6_3120_K_2.50E+18,69055.731618485006,2.0
s14.6_3520_K_2.30E+18,82190.622437140657,2.0
s14.6_1520_K_2.70E+18,11038.171799240074,2.0
s14.6_3120_K_1.30E+18,42002.549253581601,2.0
s14.6_1120_K_4.00E+17,3308.5369090919075,1.0
s14.6_2920_K_4.00E+17,9367.5970547378511,0.5
s14.6_3020_K_1.10E+18,33092.44084558812,2.0
s14.6_3020_K_9.00E+17,26470.232242089289,2.0
s14.6_2520_K_7.00E+17,13216.062468488188,2.0
s14.6_2520_K_1.30E+18,25773.921448191628,2.0
s14.6_1620_K_3.00E+17,3554.0860534448539,0.5
s14.6_1120_K_1.50E+18,3579.5617750686088,1.0
s14.6_2420_K_1.70E+18,29931.951864137907,2.0
s14.6_1520_K_1.40E+18,6706.0070002893826,1.0
s14.6_2820_K_8.00E+17,19877.084275441994,2.0
s14.6_3620_K_1.40E+18,60664.601972091979,2.0
s14.6_3120_K_4.00E+17,10638.989267984445,1.0
s14.6_3720_K_1.80E+18,78003.473852255265,2.0
s14.6_2020_K_1.90E+18,20399.424108048479,2.0
s14.6_1020_K_1.40E+18,3317.4959498013486,1.5
s14.6_1020_K_1.90E+18,3409.0964764506643,1.5
s14.6_2620_K_7.00E+17,14393.986808725636,2.0
s14.6_2420_K_1.80E+18,31461.560320143559,2.0
s14.6_2720_K_1.30E+18,30903.35216886771,2.0
s14.6_1320_K_6.00E+17,3503.9686210176615,0.5
s14.6_2720_K_2.00E+17,4583.9229854887999,0.0
s14.6_1720_K_2.00E+17,3484.8366078430322,1.5
s14.6_2520_K_1.90E+18,36332.209424098226,2.0
s14.6_1920_K_2.60E+18,22658.946905859848,2.0
s14.6_3320_K_2.40E+18,75880.401781687688,2.0
s14.6_3420_K_2.70E+18,85329.050866574282,2.0
s14.6_2620_K_2.00E+17,4403.3339710757737,0.0
s14.6_2020_K_1.10E+18,12329.776478225602,2.0
s14.6_3220_K_7.00E+17,22401.738325301565,2.0
s14.6_1120_K_8.00E+17,3304.0263385726353,1.0
s14.6_920_K_1.30E+18,3331.0957989993549,2.0
s14.6_3220_K_1.30E+18,44904.35452164874,2.0
s14.6_2620_K_1.90E+18,39877.693563613226,2.0
s14.6_3520_K_2.90E+18,93285.594785434747,2.0
s14.6_1520_K_1.30E+18,6331.2237175346099,1.0
s14.6_1720_K_1.70E+18,11543.035703165178,2.0
s14.6_2120_K_2.80E+18,31205.93378050415,2.0
s14.6_1620_K_2.70E+18,13753.240772229145,2.0
s14.6_3220_K_4.00E+17,11284.349044664785,1.0
s14.6_3120_K_7.00E+17,21155.297801740198,2.0
s14.6_1520_K_2.50E+18,10547.257453856677,2.0
s14.6_2520_K_2.50E+18,44051.886812654411,2.0
s14.6_3420_K_1.80E+18,66885.735270669247,2.0
s14.6_3020_K_1.30E+18,39161.720055076788,2.0
s14.6_3720_K_5.00E+17,19344.168268039517,2.0
s14.6_1220_K_9.00E+17,3539.0775215816029,1.0
s14.6_3620_K_1.60E+18,68060.600135093497,2.0
s14.6_1320_K_1.80E+18,5303.2967709584473,1.0
s14.6_1420_K_2.00E+17,3411.6786642135321,1.5
s14.6_3320_K_4.00E+17,11939.192792814356,1.5
s14.6_3120_K_1.50E+18,48056.999727130977,2.0
s14.6_3620_K_2.10E+18,82139.622606755293,2.0
s14.6_3620_K_1.10E+18,48006.095243142772,2.0
s14.6_1420_K_2.00E+18,7072.0639748544991,1.5
s14.6_1220_K_1.00E+17,3589.819717757272,2.0
s14.6_3120_K_1.90E+18,58026.543255050674,2.0
s14.6_920_K_6.00E+17,3413.2602648073516,2.0
s14.6_2420_K_2.90E+18,43930.560704803749,2.0
s14.6_2720_K_7.00E+17,15669.573283812169,2.0
s14.6_3720_K_6.00E+17,24628.093461468816,2.0
s14.6_3620_K_2.20E+18,84272.953248617094,2.0
s14.6_1220_K_1.00E+18,3612.9521589818796,1.0
s14.6_2020_K_1.30E+18,14522.316251474786,2.0
s14.6_1820_K_1.10E+18,9186.6570574943526,1.0
s14.6_3220_K_2.50E+18,73261.013085921004,2.0
s14.6_1320_K_2.90E+18,7143.4524382649115,2.0
s14.6_3620_K_2.30E+18,86464.424389200081,2.0
s14.6_2020_K_2.50E+18,25411.498553165809,2.0
s14.6_1620_K_2.00E+17,3440.3362755572984,1.5
s14.6_1120_K_6.00E+17,3272.9068302039132,1.0
s14.6_1220_K_2.10E+18,4649.8253212892423,1.5
s14.6_2120_K_1.30E+18,16588.84058498079,2.0
s14.6_1820_K_2.00E+17,3487.4714154686453,1.0
s14.6_1320_K_4.00E+17,3361.7427659207306,0.5
s14.6_1820_K_2.00E+18,15654.963570315376,2.0
s14.6_3520_K_2.00E+18,75817.80828557699,2.0
s14.6_1620_K_2.00E+18,10917.093703821261,2.0
s14.6_3320_K_1.20E+18,44204.176589774215,2.0
s14.6_2220_K_2.50E+18,32609.250435471578,2.0
s14.6_1820_K_4.00E+17,4291.455663886949,0.0
s14.6_3120_K_1.60E+18,50770.556914465844,2.0
s14.6_1120_K_1.20E+18,3448.2633746711585,1.0
s14.6_2220_K_5.00E+17,6759.9919320592244,0.0
s14.6_2720_K_2.80E+18,55710.807304698494,2.0
s14.6_2120_K_4.00E+17,5091.6741567182544,0.0
s14.6_920_K_7.00E+17,3388.4728577282854,2.0
s14.6_3620_K_1.20E+18,52566.346636498311,2.0
s14.6_1120_K_2.10E+18,3873.9498419356855,1.5
s14.6_1120_K_2.60E+18,4123.6999175959572,1.5
s14.6_1420_K_1.30E+18,5255.5373106544757,1.0
s14.6_1220_K_2.90E+18,5453.6351161927487,2.0
s14.6_1220_K_3.00E+17,3334.3633288144706,1.0
s14.6_2920_K_2.10E+18,54350.599201020304,2.0
s14.6_1320_K_8.00E+17,3701.7105915845432,0.5
s14.6_2720_K_4.00E+17,8149.2197050718787,0.0
s14.6_1620_K_1.70E+18,9552.3220947265145,2.0
s14.6_1020_K_1.80E+18,3389.1044641241374,1.5
s14.6_2820_K_1.20E+18,31027.908509064058,2.0
s14.6_1720_K_2.00E+18,13099.636058447797,2.0
s14.6_1920_K_8.00E+17,7818.6190625977715,0.5
s14.6_1920_K_1.10E+18,10703.931696588394,1.5
s14.6_920_K_2.50E+18,3348.3380829947882,2.0
s14.6_1620_K_5.00E+17,4081.184414962926,0.5
s14.6_3420_K_7.00E+17,25283.463184849788,2.0
s14.6_2920_K_9.00E+17,24533.492840476523,2.0
s14.6_2220_K_2.20E+18,29759.059457269199,2.0
s14.6_2820_K_2.20E+18,52065.069112301513,2.0
s14.6_2420_K_1.60E+18,28306.865938412629,2.0
s14.6_2520_K_8.00E+17,15410.816057054843,2.0
s14.6_3320_K_2.70E+18,80720.198796105658,2.0
s14.6_3120_K_3.00E+17,7591.0534493557479,0.0
s14.6_2720_K_2.60E+18,53525.314110952291,2.0
s14.6_1720_K_2.80E+18,17140.398298875865,2.0
s14.6_1720_K_8.00E+17,5948.6529710917175,0.5
s14.6_2620_K_1.10E+18,23882.055627163405,2.0
s14.6_2220_K_2.10E+18,28692.319721346194,2.0
s14.6_1020_K_1.30E+18,3302.6584701271076,1.5
s14.6_3520_K_1.40E+18,57461.015275571612,2.0
s14.6_2220_K_2.00E+17,3843.1528402578269,0.0
s14.6_1220_K_1.60E+18,4135.1976446110348,1.0
s14.6_1520_K_2.10E+18,9216.9822223112915,2.0
s14.6_3020_K_4.00E+17,10008.226390278183,0.5
s14.6_2220_K_2.00E+18,27560.76229498817,2.0
s14.6_3320_K_7.00E+17,24067.852598902093,2.0
s14.6_3520_K_1.90E+18,72993.686989243026,2.0
s14.6_1020_K_2.70E+18,3566.1237650289945,2.0
s14.6_1720_K_2.70E+18,16707.017575080659,2.0
s14.6_3720_K_2.20E+18,88341.549455525441,2.0
s14.6_2220_K_1.10E+18,15860.021220940493,2.0
s14.6_1420_K_1.60E+18,6049.2683920449899,1.0
s14.6_2920_K_2.60E+18,61953.613571887574,2.0
s14.6_1620_K_2.60E+18,13338.524311534906,2.0
s14.6_2820_K_1.40E+18,36063.391153720608,2.0
s14.6_1820_K_1.20E+18,9987.2377018832012,1.5
s14.6_1320_K_1.30E+18,4435.8422647807374,1.0
s14.6_2020_K_1.60E+18,17487.180187104721,2.0
s14.6_2620_K_1.60E+18,34424.345742711266,2.0
s14.6_3220_K_2.70E+18,76168.751602630029,2.0
s14.6_2020_K_2.70E+18,26804.263202754406,2.0
s14.6_3220_K_8.00E+17,26438.56160079861,2.0
s14.6_2920_K_1.70E+18,46451.598958417846,2.0
s14.6_3120_K_1.10E+18,35407.401893494476,2.0
s14.6_1520_K_9.00E+17,4888.1392104545557,0.5
s14.6_2220_K_1.20E+18,17315.442749962429,2.0
s14.6_3720_K_1.90E+18,80877.97355806717,2.0
s14.6_2420_K_1.50E+18,26736.935435044088,2.0
s14.6_2320_K_2.90E+18,39686.03886078675,2.0
s14.6_3620_K_2.00E+17,6617.0100970800595,0.5
s14.6_3220_K_6.00E+17,18567.242677207458,2.0
s14.6_1820_K_1.00E+17,3582.4736071788975,1.5
s14.6_1820_K_1.00E+18,8410.33613188651,0.5
s14.6_3020_K_1.90E+18,54305.680948678157,2.0
s14.6_2420_K_2.00E+17,4093.3098788674379,0.0
s14.6_1420_K_1.00E+17,3574.4406418352273,2.0
s14.6_1220_K_5.00E+17,3327.2999277434701,1.0
s14.6_2520_K_2.60E+18,45156.23709910726,2.0
s14.6_1420_K_1.00E+18,4507.1847676770531,0.5
s14.6_2420_K_2.00E+18,34373.123369572117,2.0
s14.6_1620_K_2.10E+18,11363.611787567552,2.0
s14.6_2120_K_2.90E+18,31782.052714039706,2.0
s14.6_2720_K_2.40E+18,51063.422950722939,2.0
s14.6_1320_K_7.00E+17,3590.1697015860918,0.5
s14.6_2020_K_1.20E+18,13434.715757527119,2.0
s14.6_3720_K_1.10E+18,50562.106501890412,2.0
s14.6_3120_K_2.70E+18,71696.416540523176,2.0
s14.6_1020_K_2.80E+18,3580.6983579715543,2.0
s14.6_2320_K_1.60E+18,25446.278479908375,2.0
s14.6_1920_K_2.40E+18,21304.177028752398,2.0
s14.6_1320_K_1.10E+18,4119.1131978027452,0.5
s14.6_1620_K_1.60E+18,9079.275621423858,1.5
s14.6_2920_K_2.90E+18,65258.178789344092,2.0
s14.6_1320_K_2.40E+18,6306.6943591049339,1.5
s14.6_2620_K_2.10E+18,42837.626479082726,2.0
s14.6_2320_K_2.80E+18,38888.716417848373,2.0
s14.6_1820_K_2.40E+18,18214.918107868682,2.0
s14.6_1420_K_2.90E+18,9253.1457683008211,2.0
s14.6_3720_K_3.00E+17,10152.895424796026,1.0
s14.6_1820_K_8.00E+17,6830.8839086880826,0.5
s14.6_1120_K_2.20E+18,3922.7462751710409,1.5
s14.6_3220_K_2.00E+17,5617.3116164797721,0.0
s14.6_2920_K_2.00E+18,52488.829195367682,2.0
s14.6_1720_K_1.10E+18,7832.8011636927349,1.0
s14.6_1220_K_8.00E+17,3473.9819974559796,0.5
s14.6_1220_K_1.80E+18,4339.5084641829235,1.0
s14.6_2820_K_1.50E+18,38504.090324829122,2.0
s14.6_2120_K_7.00E+17,8783.6565350085057,0.5
s14.6_2920_K_2.00E+17,4978.2144398026467,0.0
s14.6_3020_K_1.20E+18,36162.567634748528,2.0
s14.6_2620_K_2.30E+18,45625.11069966275,2.0
s14.6_2220_K_1.60E+18,22704.370436883688,2.0
s14.6_1520_K_1.60E+18,7442.7594359364375,1.0
s14.6_1920_K_1.50E+18,14382.783890336579,2.0
s14.6_1620_K_4.00E+17,3769.6149701091531,0.0
s14.6_2720_K_1.00E+18,23549.54944521367,2.0
s14.6_1220_K_7.00E+17,3412.7789526453807,0.5
s14.6_2120_K_2.00E+17,3736.7681029499681,0.0
s14.6_2620_K_1.80E+18,38171.85109567755,2.0
s14.6_2520_K_2.40E+18,42898.81303934897,2.0
s14.6_2720_K_1.00E+17,3873.4679349305588,2.0
s14.6_3520_K_2.40E+18,84234.05375362566,2.0
s14.6_2220_K_1.00E+17,3632.4229407369194,1.5
s14.6_2120_K_2.00E+18,24346.179840057197,2.0
s14.6_3420_K_1.20E+18,46927.280655238952,2.0
s14.6_3620_K_1.70E+18,71274.972165112529,2.0
s14.6_2320_K_1.40E+18,22494.823993053004,2.0
s14.6_2720_K_3.00E+17,6038.4686157522801,0.0
s14.6_2820_K_5.00E+17,11393.779194681785,1.0
s14.6_2220_K_1.00E+18,14393.312413278341,2.0
s14.6_1820_K_9.00E+17,7614.4100542477117,0.5
s14.6_2920_K_2.70E+18,63169.641999054686,2.0
s14.6_3220_K_1.10E+18,37861.015973895905,2.0
s14.6_1920_K_6.00E+17,6014.7056409476027,0.5
s14.6_1720_K_2.20E+18,14188.291948740816,2.0
s14.6_1220_K_2.40E+18,4954.016048735999,1.5
s14.6_2720_K_2.90E+18,56662.367275040255,2.0
s14.6_1820_K_3.00E+17,3735.7736973927931,0.0
s14.6_1420_K_4.00E+17,3454.5900476420402,0.5
s14.6_1220_K_1.10E+18,3687.199944039563,1.0
s14.6_3320_K_2.50E+18,77429.976249056795,2.0
s14.6_1020_K_1.60E+18,3351.7142033392438,1.5
s14.6_2920_K_5.00E+17,12249.609756229434,1.5
s14.6_1920_K_2.20E+18,19911.580157628352,2.0
s14.6_2320_K_2.50E+18,36228.525059748994,2.0
s14.6_3220_K_2.40E+18,71678.941606516426,2.0
s14.6_2120_K_2.30E+18,27290.400837647216,2.0
s14.6_2520_K_3.00E+17,5368.641794247892,0.0
s14.6_2320_K_2.00E+17,3959.6513707419863,0.0
s14.6_3620_K_1.00E+17,4738.3911733247151,1.0
s14.6_3620_K_1.00E+18,43355.372687310984,2.0
s14.6_1920_K_1.70E+18,15958.687349563257,2.0
s14.6_2320_K_2.00E+18,30901.399329500709,2.0
s14.6_2120_K_8.00E+17,10119.055196974761,0.5
s14.6_2320_K_5.00E+17,7426.8380847584067,0.0
s14.6_2720_K_1.70E+18,39676.335147020145,2.0
s14.6_2620_K_6.00E+17,12090.885293714575,1.5
s14.6_3520_K_1.80E+18,70574.111656335604,2.0
s14.6_3420_K_6.00E+17,20929.939003844891,2.0
s14.6_1320_K_1.40E+18,4593.8164840940481,1.0
s14.6_2120_K_6.00E+17,7423.4979124350284,0.0
s14.6_1820_K_5.00E+17,4802.0678820314524,0.0
s14.6_1020_K_2.50E+18,3524.9483767097513,1.5
s14.6_3020_K_2.90E+18,69848.40593091429,2.0
s14.6_3120_K_8.00E+17,24503.396705525058,2.0
s14.6_1120_K_2.80E+18,4232.3880500708174,1.5
s14.6_3720_K_8.00E+17,35165.998830083627,2.0
s14.6_1420_K_1.80E+18,6576.6360608124869,1.5
s14.6_2020_K_2.40E+18,24643.757589470391,2.0
s14.6_2320_K_1.00E+18,16091.461321366449,2.0
s14.6_2320_K_1.00E+17,3634.7712576969789,1.5
s14.6_2220_K_9.00E+17,12889.282544709946,2.0
s14.6_2520_K_1.80E+18,34718.022790085772,2.0
s14.6_3220_K_2.90E+18,79062.088039489696,2.0
s14.6_2420_K_1.30E+18,23339.762248604769,2.0
s14.6_1420_K_1.90E+18,6821.6461789685709,1.5
s14.6_3320_K_2.80E+18,82325.510508298321,2.0
s14.6_2720_K_1.20E+18,28606.002536708169,2.0
s14.6_3420_K_2.30E+18,78239.358260757232,2.0
s14.6_1120_K_5.00E+17,3275.2598327164637,1.0
s14.6_3220_K_3.00E+17,8030.4454532309919,0.0
s14.6_920_K_1.10E+18,3339.3922013282668,2.0
s14.6_1420_K_5.00E+17,3579.9796264946126,0.5
s14.6_3320_K_1.50E+18,54462.646895438564,2.0
s14.6_3220_K_1.00E+18,34207.370492775968,2.0
s14.6_2620_K_1.50E+18,32430.164643638949,2.0
s14.6_1920_K_1.00E+18,9733.9926946674277,1.0
s14.6_1920_K_1.00E+17,3585.2018617244021,1.5
s14.6_3220_K_1.00E+17,4490.5170318618029,1.5
s14.6_3020_K_1.70E+18,49816.166291830799,2.0
s14.6_3120_K_2.80E+18,73064.729298830556,2.0
s14.6_1320_K_1.00E+18,3972.1022316365597,0.5
s14.6_3620_K_2.70E+18,94613.84039012561,2.0
s14.6_1320_K_1.00E+17,3586.8948998233318,2.0
s14.6_2320_K_7.00E+17,10954.128197869995,1.0
s14.6_1520_K_2.60E+18,10734.451951793733,2.0
s14.6_1620_K_7.00E+17,4764.4544109424896,0.5
s14.6_2020_K_2.60E+18,26122.183806089524,2.0
s14.6_1420_K_2.50E+18,8311.8386047118674,2.0
s14.6_1720_K_1.20E+18,8460.9231002082361,1.0
s14.6_1920_K_1.30E+18,12575.931757534738,2.0
s14.6_1420_K_1.50E+18,5778.2011387049306,1.0
s14.6_2620_K_5.00E+17,9739.1700325237962,0.5
s14.6_2220_K_8.00E+17,11360.946765853965,1.0
s14.6_2220_K_1.30E+18,18622.696229039841,2.0
s14.6_920_K_1.50E+18,3328.6168370102673,2.0
s14.6_2520_K_2.00E+18,37835.844432549304,2.0
s14.6_2820_K_2.70E+18,58848.507118698297,2.0
s14.6_2520_K_2.00E+17,4235.3521905219986,0.0
s14.6_2320_K_2.40E+18,35378.388742812094,2.0
s14.6_1120_K_7.00E+17,3283.9355418803466,1.0
s14.6_1420_K_2.20E+18,7573.2904970545305,2.0
s14.6_2720_K_1.80E+18,41631.750516995962,2.0
s14.6_1220_K_4.00E+17,3302.6665814238231,1.0
s14.6_3520_K_1.60E+18,64488.919793595007,2.0
s14.6_920_K_8.00E+17,3369.9892376728667,2.0
s14.6_2920_K_1.80E+18,48519.229751707302,2.0
s14.6_1320_K_2.80E+18,6963.2773485119742,2.0
s14.6_3320_K_6.00E+17,19746.767729546005,2.0
